Date,Close,High,Low,Open,Volume
2017-09-22,37.8115348815918,38.42235065483959,37.69987924550148,38.12679405167224,1139328
2017-09-25,38.047977447509766,38.17933564649029,37.60136008810372,37.89034657447769,4604474
2017-09-26,38.3172492980957,38.49458266961316,37.91003722705459,38.047962895386206,1348411
2017-09-27,37.6407585144043,38.13335099257074,37.27295409667147,38.12678347208876,1619518
2017-09-28,37.97571563720703,38.001988301645014,37.509393296487076,37.614481368601346,1120752
2017-09-29,37.70016860961914,37.97044341030901,37.47603562864646,37.90452133469282,2842541
2017-10-02,37.621070861816406,37.858384673300556,37.50241265849759,37.70017633069562,2239130
2017-10-03,37.6078987121582,37.80565984825625,37.46287111085509,37.64085717140503,1495058
2017-10-04,37.67380905151367,37.71336178813229,37.429900941557825,37.654033980781186,1344490
2017-10-05,37.59469985961914,37.85179132463327,37.53537205813641,37.77928014396624,1878756
2017-10-06,37.23213195800781,37.456262354547455,36.85638233739092,37.456262354547455,2110646
2017-10-09,37.26509094238281,37.390340817737226,37.15961872900706,37.27168522647778,1015901
2017-10-10,37.31782150268555,37.61446560642229,37.073913494131375,37.38374097287562,1580611
2017-10-11,37.357383728027344,37.5683307575833,37.27827826754971,37.31123671345437,1675968
2017-10-12,37.41012954711914,37.528787768635524,37.21236584459182,37.34420744789207,1417968
2017-10-13,37.489234924316406,37.71336538979078,37.39035177574963,37.52878766471235,1455120
2017-10-16,37.508995056152344,37.588100505434504,37.28486467995479,37.48262570800733,1287833
2017-10-17,37.63425064086914,37.686986750025184,37.38375087843637,37.449672961246364,1298256
2017-10-18,37.106895446777344,37.66722293747866,36.9618678593215,37.574934070090784,1747279
2017-10-19,37.05417251586914,37.3178584431061,36.93551683304091,37.232161230421745,1506410
2017-10-20,36.61248779296875,37.11348747204551,36.54656568986748,37.11348747204551,1744286
2017-10-23,36.566341400146484,36.75751341277663,36.44109148708643,36.75751341277663,1199906
2017-10-24,36.23011779785156,36.63223400546214,36.11145966284857,36.54653689604086,2010439
2017-10-25,35.9071159362793,36.21694342537293,35.64343026125323,36.137837982380375,2571022
2017-10-26,35.22813415527344,36.243313856350376,35.16880376942839,36.07851386106048,3096413
2017-10-27,35.551151275634766,35.656626093848196,34.94467950515597,35.188587589318246,1870190
2017-10-30,35.7093620300293,36.032372982323814,35.56433448009215,35.61047890184851,1762243
2017-10-31,35.51877212524414,35.803346724234004,35.20772716704147,35.73716561550136,2245735
2017-11-01,35.690818786621094,35.88935939012213,35.333448305668014,35.57831201041238,1292580
2017-11-02,36.34600830078125,36.74308961081326,35.76362672165007,35.776861896867985,2027158
2017-11-03,36.51806640625,36.72984478619649,36.1077526341442,36.26658511642968,1603625
2017-11-06,36.571022033691406,37.040899414340295,36.511458534313,36.55116666544878,1610539
2017-11-07,37.20635223388672,37.37179975275046,36.564407106720545,36.564407106720545,1746866
2017-11-08,37.17326736450195,37.61667188925201,37.07399831695494,37.25930123380272,1209710
2017-11-09,37.232826232910156,37.63652520081294,36.96810705038205,37.060758503731904,1019410
2017-11-10,37.23942565917969,37.52400007454661,36.96147143469457,37.08059579033761,1341600
2017-11-13,37.5041618347168,37.583578102551876,37.292385988939785,37.39165502105882,1605689
2017-11-14,37.65639114379883,37.70271688668403,37.26592982213738,37.51079632406688,1543975
2017-11-15,37.37179183959961,37.87475969385334,37.37179183959961,37.57033246768637,1645730
2017-11-16,37.385032653808594,37.623278821507746,37.13354870626276,37.365177286713234,1243870
2017-11-17,37.378414154052734,37.54386164727874,37.27252494461091,37.31223307248294,1111877
2017-11-20,37.140167236328125,37.477685037373476,37.073988756812014,37.3850336028413,1068223
2017-11-21,37.418128967285156,37.45783449690198,37.06075575258633,37.22620588072195,1344799
2017-11-22,37.252685546875,37.484314204762136,37.22621258368068,37.30562886791346,1257079
2017-11-24,37.31886672973633,37.40490060961523,37.166654345139236,37.31224913979955,429828
2017-11-27,37.20635223388672,37.418128080237906,37.13355355394891,37.32547403061267,1494439
2017-11-28,36.981346130371094,37.20635980407953,36.91516763043052,37.18650443035224,1428701
2017-11-29,36.70999526977539,36.99456974496756,36.524692414496315,36.8886805381301,2142742
2017-11-30,36.7379035949707,36.95713752466516,36.59839323408397,36.804338594637855,2067406
2017-12-01,36.903987884521484,37.0966472881776,36.591749667942466,36.85084145485073,3032429
2017-12-04,36.76448059082031,37.12986788287646,36.72462011140791,36.910633938435524,2586914
2017-12-05,36.68475341796875,36.983705655249594,36.63824996908906,36.79769185973084,1791655
2017-12-06,36.339290618896484,36.85747404671007,36.139988294604926,36.73789265213514,2369782
2017-12-07,36.42567443847656,36.638262828834144,36.27952106431955,36.306092978523075,1683708
2017-12-08,36.92390823364258,36.92390823364258,36.49208871973797,36.49208871973797,1400527
2017-12-11,36.81761932373047,37.07671107804383,36.7578299247908,36.94384371290966,2193310
2017-12-12,37.03021240234375,37.09664740114339,36.71797418481392,36.983708949322086,1548206
2017-12-13,37.780906677246094,37.973563419327164,37.12985587780607,37.12985587780607,2499194
2017-12-14,37.84734344482422,37.986856401552366,37.601537641902574,37.77426547847565,2110750
2017-12-15,38.13299560546875,38.24593400117637,37.913764402907766,38.01341423625079,5423573
2017-12-18,38.39874267578125,38.68440893666441,38.19944032919477,38.19944032919477,1871945
2017-12-19,37.43546676635742,38.37218158472086,37.38231771177364,38.27917466221774,1588042
2017-12-20,36.94384002685547,37.60153381095024,36.94384002685547,37.48195502500181,1601767
2017-12-21,36.70467758178711,37.14314007754567,36.651528552029845,37.12985412777857,1258524
2017-12-22,37.10327911376953,37.13649660308486,36.737891961989796,36.810969915414624,1016933
2017-12-26,37.35573196411133,37.528459789169986,37.03020524057246,37.15642962160337,977923
2017-12-27,37.68125915527344,37.85398699446417,37.2826570529898,37.45538489218053,1302281
2017-12-28,37.946998596191406,37.96692752549838,37.541750880165786,37.69454979956611,1350888
2017-12-29,38.02234649658203,38.12236935263254,37.8022946381905,37.962333307978525,1499702
2018-01-02,37.755619049072266,38.04902241688286,37.62225435918275,38.0223484288513,1672872
2018-01-03,37.65558624267578,37.89564421289088,37.55556340098631,37.8089570500577,1593408
2018-01-04,36.842063903808594,37.56223259006299,36.842063903808594,37.528893391724345,1939334
2018-01-05,36.81538772583008,36.922081029556075,36.615339422052315,36.87540090439662,1471219
2018-01-08,36.8620719909668,36.9354234866694,36.6886976375854,36.84206846948466,1133342
2018-01-09,36.17525863647461,36.85542067395075,36.13524895043865,36.81541098791479,1985258
2018-01-10,35.381717681884766,36.03520534484791,35.20834335038161,36.008531361103685,3772682
2018-01-11,35.528419494628906,35.841826347161444,35.44173232530286,35.5084159748462,2310958
2018-01-12,35.15499496459961,35.48840794433353,35.094981783306324,35.47507226518696,2132525
2018-01-16,35.30170440673828,35.68179495829155,35.2883687251472,35.34171407664569,2066477
2018-01-17,35.50175476074219,35.67512914457175,35.30837685191745,35.475083394081956,1718590
2018-01-18,35.175018310546875,35.468421771194265,35.088331103432985,35.37506672124623,1982988
2018-01-19,35.43506622314453,35.441734063399096,35.07497922319235,35.26169187598999,2040780
2018-01-22,35.915184020996094,35.941858010433286,35.455074110293765,35.455074110293765,1760076
2018-01-23,36.36194610595703,36.38195224908149,35.97518779859788,35.97518779859788,1692274
2018-01-24,36.01520919799805,36.39529978990823,35.91518632517648,36.28860907558315,1719931
2018-01-25,36.30194091796875,36.3152765995649,35.96186003619348,36.015205387712264,1690829
2018-01-26,36.14857482910156,36.36195624771971,35.995203981193654,36.341952724149635,1726123
2018-01-29,35.37504196166992,36.12188446366181,35.108310059049195,36.00852333941967,2185879
2018-01-30,34.98162841796875,35.34171546124268,34.861602028678384,35.30837363082457,2155332
2018-01-31,35.61709976196289,35.791200934198805,34.96086983325294,35.041224625998616,3748534
2018-02-01,34.54571533203125,35.63050002600328,34.42518311355885,35.55014521368835,3291048
2018-02-02,34.318031311035156,34.45195506562011,33.76224627963132,34.217586517992416,2595067
2018-02-05,33.5479736328125,34.67963127115397,33.514492029255486,34.07697295168444,3214474
2018-02-06,33.52788162231445,33.92295713960232,32.81808537704118,33.320298855972965,3945542
2018-02-07,32.7578125,34.1171398803893,32.737722489574445,33.54796333912012,6054847
2018-02-08,31.847129821777344,33.032358826427355,31.833738237678258,32.70424392689092,4539149
2018-02-09,32.74443817138672,32.99889421708891,31.753399806703435,32.054729057020246,3337075
2018-02-12,32.597110748291016,32.965400453977395,31.639554350139655,32.851566700212764,4427899
2018-02-13,32.8046875,32.93191809900344,32.11498134696119,32.577017379766865,2945122
2018-02-14,32.208740234375,32.57703004533847,31.994461615511618,32.51006945977227,2815812
2018-02-15,32.99888610839844,33.05915088919718,32.23551815887136,32.32256875121361,3099509
2018-02-16,33.454219818115234,33.501092998223996,33.01896697700635,33.032358560997835,3000437
2018-02-20,33.079227447509766,33.648403963071566,33.07253165638312,33.41403809294785,3075360
2018-02-21,32.40290832519531,33.19306171501225,32.36942673553209,32.998870603876014,3612310
2018-02-22,33.01227951049805,33.31360870333183,32.31587473348477,32.51676174075377,3034596
2018-02-23,33.614925384521484,33.64171118756736,33.039053026212194,33.119407799211345,2451619
2018-02-26,33.88278579711914,34.00331535708548,33.58815241868518,33.735467789832526,2905802
2018-02-27,33.05913543701172,34.043477304228254,33.045743855568986,33.93633938041025,3318912
2018-02-28,33.078651428222656,33.49566410174636,33.058471900859324,33.29388206753525,3509006
2018-03-01,33.36787414550781,33.52929979653711,32.849969055026186,33.07192800124905,2577833
2018-03-02,33.44860076904297,33.48223156819473,33.058490383386015,33.260272530410624,2082163
2018-03-05,33.838680267333984,34.06063910251788,33.347680580283765,33.347680580283765,1864308
2018-03-06,33.993385314941406,34.01356219031178,33.569644453324464,33.73106739993918,1872770
2018-03-07,34.2018928527832,34.235523628809005,33.71761868081757,33.89922116431917,1491343
2018-03-08,34.020301818847656,34.403686439648446,33.85215053001126,34.222083895028334,1643563
2018-03-09,34.2153434753418,34.2153434753418,33.697438576946766,34.02701273636297,1530353
2018-03-12,34.470951080322266,34.55838954646352,34.101017682401825,34.23553819585874,1746970
2018-03-13,34.6054573059082,34.98211352891998,34.52474450158164,34.6054573059082,1493407
2018-03-14,34.565101623535156,34.83414254497017,34.49784006923431,34.60545802653883,1762553
2018-03-15,34.39695739746094,34.73998556897608,34.24225737976401,34.67272400096401,1435202
2018-03-16,34.61893081665039,34.78708215913483,34.20864355338159,34.39697178597896,2727060
2018-03-19,34.23553466796875,34.69963211269638,34.02030133903992,34.605468027768445,1796299
2018-03-20,33.953041076660156,34.49112305385874,33.77143854174987,34.26916410587008,1784741
2018-03-21,33.56294250488281,34.06066824185793,33.34770910967811,34.00013492516021,2388667
2018-03-22,33.54274368286133,34.09427943746076,33.50911290497073,33.50911290497073,1957085
2018-03-23,33.179534912109375,33.690714204524895,33.03828619065291,33.58309625712397,2054196
2018-03-26,33.596553802490234,33.6234589563526,33.1929923818614,33.40150004261252,1675865
2018-03-27,33.845420837402344,34.26243619546532,33.24680295652908,33.610010650034326,1596091
2018-03-28,34.81398391723633,35.04266855554636,34.006858081943946,34.08757093026175,2101255
2018-03-29,34.94231033325195,35.219254044854914,34.75317830183405,35.117933693622064,2586811
2018-04-02,34.564048767089844,35.08416459026109,34.35465369786515,34.86801252531736,2245219
2018-04-03,34.94906234741211,35.07064835632794,34.2060402829536,34.61132432015268,1969882
2018-04-04,35.42864227294922,35.5975112526615,34.60456303473029,34.79369767478502,1715081
2018-04-05,35.3746337890625,35.42191682283491,35.03689555424072,35.361125110610004,1199287
2018-04-06,35.17873001098633,35.9217548819555,35.117938324068426,35.46243075470752,1624884
2018-04-09,35.050392150878906,35.43541059835875,34.93556045476098,35.185486856153645,1395264
2018-04-10,34.935546875,35.21924484804473,34.908526880772946,35.212490514284596,1305067
2018-04-11,35.00985336303711,35.34083436466204,34.88826736564586,34.935550365877994,952226
2018-04-12,34.24658966064453,35.07066956268068,34.1587779331945,35.0166321902165,1392271
2018-04-13,34.32088088989258,34.354655233246774,34.03042579174687,34.26008654001748,1336646
2018-04-16,34.50325012207031,34.60457046798726,34.118229084724014,34.40868411132289,1236955
2018-04-17,34.861263275146484,35.05039802155982,34.354658710310616,34.543790797535955,1268122
2018-04-18,34.73966979980469,35.07065354091909,34.71940679158337,34.88827583017745,1224158
2018-04-19,33.88855743408203,34.604559277502354,33.814254452871396,34.564030620404395,1738404
2018-04-20,33.45626449584961,34.07770056276791,33.31441547911138,33.95611455162639,2036446
2018-04-23,33.18608856201172,33.51031539707185,32.996953803970825,33.456278034426525,1625606
2018-04-24,33.4224853515625,33.54407134520921,32.9631640322572,33.31441068555656,1975145
2018-04-25,33.51029968261719,33.523808352146666,33.1050156640505,33.348185011515746,1528082
2018-04-26,34.03717803955078,34.23306709163225,33.517062225056534,33.64540259457541,1224571
2018-04-27,34.753177642822266,34.99634701300741,34.003401207705075,34.003401207705075,2019005
2018-04-30,34.264732360839844,34.88883686423653,34.264732360839844,34.834567487985865,3025102
2018-05-01,34.71925354003906,34.81422831631477,34.08158216162736,34.25795969232929,1988354
2018-05-02,34.468257904052734,34.67176880375561,34.08836679634401,34.57001335390417,1454088
2018-05-03,34.79387664794922,34.95668750280235,34.32579944615621,34.40720220297628,1371115
2018-05-04,35.458683013916016,35.56722447076368,34.75317289152869,34.76674224276366,1911883
2018-05-07,35.73002243041992,35.73002243041992,35.39083417222368,35.58756165279001,1783399
2018-05-08,35.587589263916016,35.71648079520866,35.30945617194073,35.61472530704356,1732006
2018-05-09,35.86571502685547,35.994606522212145,35.1059327371929,35.35014904542875,2008272
2018-05-10,36.30665588378906,36.42876402771752,35.953900803955655,36.0353062332413,1422199
2018-05-11,35.947120666503906,36.5440921317405,35.872501236304586,36.36093122122225,1290929
2018-05-14,35.80466079711914,36.021741076963345,35.472258371193476,35.83179683357724,1481436
2018-05-15,35.085567474365234,35.49259180736405,34.719243171121235,35.47902513077911,2597647
2018-05-16,35.20771026611328,35.445140693321484,35.10595207964554,35.21449361108947,1935206
2018-05-17,35.085567474365234,35.431539092126194,34.93632602011402,35.26194495239195,1244179
2018-05-18,35.04489517211914,35.248408850450126,34.841381493788155,35.07202854882464,4136669
2018-05-21,35.485809326171875,35.65540347000238,34.8617047997117,35.22124310274165,1770086
2018-05-22,35.465492248535156,35.5672477610942,35.350167375855584,35.39765345975702,1568227
2018-05-23,35.940330505371094,36.09635801916006,35.51295601878794,35.587575434828906,1695266
2018-05-24,35.81145477294922,36.15742395873722,35.55367171639544,36.02174908748904,1413014
2018-05-25,35.845367431640625,36.03531436638016,35.709692575745045,35.83858408943692,984115
2018-05-29,36.170982360839844,36.245601781532855,35.68254976754014,35.84536063197337,1880614
2018-05-30,36.4491081237793,36.64583565372984,35.76394809752507,36.02173102481664,1853472
2018-05-31,36.306068420410156,36.42867859682805,36.067661978697394,36.35374970875271,2134795
2018-06-01,36.12895965576172,36.537660175151906,36.06765591864618,36.380991195788006,2135930
2018-06-04,36.210689544677734,36.28561839902632,35.89054312945639,36.25837081155814,2132628
2018-06-05,36.101722717285156,36.46273935450896,36.08809757590495,36.2992591106391,1980614
2018-06-06,36.28562545776367,36.292436685559416,35.91779502252169,36.10171158093555,1535410
2018-06-07,36.34013366699219,36.55129522784767,36.163030941420544,36.278829908750815,1205479
2018-06-08,36.28562545776367,36.51040938295201,36.2515666371992,36.37417678227986,1072867
2018-06-11,36.36738586425781,36.428689630241045,36.17665797153408,36.312893329874136,1029110
2018-06-12,36.76247024536133,36.85783287379339,36.3060881213109,36.33333573582915,2079583
2018-06-13,35.693016052246094,36.85099734108924,35.67258236602225,36.85099734108924,2533973
2018-06-14,36.09489440917969,36.333303449997075,35.8019955509213,35.8019955509213,2063897
2018-06-15,36.08127975463867,36.41505141130143,36.02678724383233,36.10171612218235,3025411
2018-06-18,36.033599853515625,36.23795012885398,35.876933543744705,36.06765867966971,1844390
2018-06-19,36.00636291503906,36.197090789010375,35.88375539512741,35.979117991319576,2215601
2018-06-20,36.43549728393555,36.476367351106745,35.945059159468165,36.08129182284316,2839032
2018-06-21,36.4559211730957,36.6398350715868,36.32649978497492,36.43548480571555,1692170
2018-06-22,36.6330451965332,36.74203028080166,36.34014342498184,36.47637612111122,2806214
2018-06-25,36.94636154174805,37.08940539640392,36.54447489395133,36.70114120669265,3152141
2018-06-26,37.02130126953125,37.389129198280834,36.803328468379306,36.953183595976945,3304361
2018-06-27,37.1439094543457,37.457247540383634,37.007676786392594,37.22564959143498,2506212
2018-06-28,36.987239837646484,37.089413659222174,36.46274290547409,36.96680346437924,2997754
2018-06-29,36.78889465332031,37.16506049224268,36.54951835036637,36.85044779050979,2496305
2018-07-02,36.44008255004883,37.00091042054553,36.07075838965798,36.76153145603698,3329232
2018-07-03,37.03510284423828,37.1650534171688,36.269096128114185,36.47427770051121,1246656
2018-07-05,37.725887298583984,37.76008468398642,36.95304146646374,37.14454251672458,2122308
2018-07-06,38.013145446777344,38.14993230985452,37.732730088847724,37.855839073365914,2148727
2018-07-09,37.53440475463867,38.013160308836405,37.27450880543142,38.013160308836405,1548000
2018-07-10,37.93791198730469,38.04734309400691,37.58910454171601,37.801125123298746,1869365
2018-07-11,37.71220779418945,38.11572938553937,37.68484934854888,37.93106728182784,1040978
2018-07-12,37.9036979675293,37.99260952474705,37.5890880491045,37.77375009986529,1287626
2018-07-13,37.719051361083984,38.17044826832551,37.67117609470962,37.98578614195359,939017
2018-07-16,37.554908752441406,37.68485668265724,37.21978186372388,37.636981412840456,1522200
2018-07-17,37.424949645996094,37.66432861609011,37.33603807253149,37.589094917775405,1454604
2018-07-18,37.59593200683594,37.636968322763096,37.26080523467496,37.424947805888614,1798054
2018-07-19,38.17044448852539,38.24567819644759,37.452312871526715,37.59593865642736,1965444
2018-07-20,37.95158767700195,38.190966694577405,37.78060343373254,38.095216164545484,1642325
2018-07-23,37.93791198730469,38.03366252285926,37.630140870167374,37.97894831575604,1811882
2018-07-24,37.58228302001953,37.86953745230805,37.5480856150452,37.85585687482009,1639951
2018-07-25,38.12940979003906,38.22516300988167,37.56174287220097,37.664335030783285,1722408
2018-07-26,38.13623809814453,38.416650643482086,38.08152122235141,38.12939646929942,1294231
2018-07-27,37.64380645751953,38.29354586876937,37.513858575269566,38.26618742790283,1529837
2018-07-30,37.8695182800293,37.95842987245087,37.39760186929335,37.63013925889693,1506926
2018-07-31,38.29523849487305,38.58363588843678,37.90383971512031,37.972504602677375,3767316
2018-08-01,38.43943786621094,38.50123653642033,37.773374118070315,37.993106627932974,2109408
2018-08-02,39.078033447265625,39.26343486156762,38.26777101203853,38.37076969524527,2336861
2018-08-03,39.59990692138672,39.647973164001726,39.07804176929673,39.11237557208921,1515286
2018-08-06,39.558712005615234,39.744110780098524,39.400780817559166,39.68231208968294,1706825
2018-08-07,39.31150817871094,39.558705603604444,39.091775632563326,39.558705603604444,1577515
2018-08-08,39.24284362792969,39.40077750594804,39.10551111380936,39.34584233771086,1223746
2018-08-09,39.12611770629883,39.35271923893321,39.06431900854926,39.2909178379468,1332106
2018-08-10,38.803382873535156,39.29778052072078,38.803382873535156,39.0780479327231,1001659
2018-08-13,38.94756317138672,39.0024983197862,38.782765835894274,38.87203207299927,989894
2018-08-14,39.194766998291016,39.304631899183484,38.85830067074111,38.988766930073155,1376482
2018-08-15,39.558712005615234,39.5999120336378,39.132981987030746,39.19478067744633,1287317
2018-08-16,39.963836669921875,39.991304251749696,39.483171558969595,39.579306743748916,1245108
2018-08-17,40.41017150878906,40.4445053132635,39.78530762094683,39.93637527933983,1566782
2018-08-20,40.362091064453125,40.677958710612266,40.307158618561026,40.47195865947269,1111567
2018-08-21,40.23849868774414,40.34149737436868,40.00503103331616,40.3346311556918,1398154
2018-08-22,40.156097412109375,40.37582991913509,39.92949598338406,40.293429891096,904342
2018-08-23,40.1355094909668,40.26597579516993,40.005043186763665,40.16984329801741,975653
2018-08-24,40.23849868774414,40.3071635777486,39.92263100272225,40.01876617390561,759242
2018-08-27,40.08056640625,40.3552313834366,39.799035210119094,40.327766507659426,1233962
2018-08-28,40.56123352050781,40.568099739799564,40.01876975762802,40.14236711135146,1177409
2018-08-29,40.18357467651367,40.444507278017134,40.0805759613231,40.444507278017134,1414562
2018-08-30,40.11491012573242,40.362107585044804,40.032510071549474,40.3346427024748,932206
2018-08-31,40.36994171142578,40.40440530749506,40.10113054630496,40.25276657017235,1290929
2018-09-04,40.232078552246094,40.54913757594488,40.05976333455999,40.34925366003991,1358938
2018-09-05,40.411277770996094,40.6042694733123,39.9632593810092,40.10800315774635,1492891
2018-09-06,40.52156448364258,40.666310997106464,40.41817644270075,40.50088796083599,1525606
2018-09-07,40.073551177978516,40.307901414000895,39.96327094857781,40.232082060378666,1665958
2018-09-10,40.218292236328125,40.45953190121852,40.1355807188073,40.218292236328125,1022299
2018-09-11,39.98394012451172,40.294106943689115,39.91501567216912,40.10800739487353,1205273
2018-09-12,40.052879333496094,40.2941190594131,39.901240608529605,40.02530791619625,971318
2018-09-13,40.073551177978516,40.314793589156594,40.018411063278165,40.225189885222974,1552954
2018-09-14,39.74270248413086,39.90812551965875,39.26022043947744,39.90812551965875,2150172
2018-09-17,40.09423065185547,40.101122827051555,39.49457342142888,39.77717159865196,5237090
2018-09-18,39.63931655883789,40.12869080384262,39.432537753394136,40.04597928166512,1874628
2018-09-19,39.046573638916016,39.76340361861677,38.95007771294955,39.742727083105144,2118077
2018-09-20,39.4738883972168,39.51524415294433,38.79152249789397,39.0396543188049,1492891
2018-09-21,39.2808952331543,39.63930996062671,39.22575241857845,39.46010259689051,3785170
2018-09-24,38.68813705444336,39.30157858726808,38.584749007681296,39.28779423795436,1810850
2018-09-25,38.91557693481445,39.149927060831615,38.667445178409864,38.84665250215621,1589383
2018-09-26,38.474464416503906,39.046550163304914,38.446895719063285,38.90180636137824,1394438
2018-09-27,38.68122863769531,38.89489952961136,38.48823697452132,38.51580566157278,1212290
2018-09-28,39.36700439453125,39.40852366116294,38.79265680961172,38.8341760762434,2246870
2018-10-01,39.16632080078125,39.58843281879975,39.04176574632599,39.16632080078125,2923140
2018-10-02,39.3116455078125,39.44312272886512,39.06944933652385,39.18016828675988,2202288
2018-10-03,39.27705383300781,39.66456615314078,38.89646093791922,39.44313093080524,4892712
2018-10-04,39.12480163574219,39.221678993443625,38.69577022399934,39.02100213176328,4123459
2018-10-05,39.48463821411133,39.58843500662099,39.16632296527482,39.20092280417213,3872580
2018-10-08,40.19046401977539,40.481096136274815,39.49155869685929,39.49155869685929,3318706
2018-10-09,40.529544830322266,40.6748609244549,40.09359382374137,40.24583206689432,3064214
2018-10-10,39.65763473510742,40.58489189430112,39.64379316502145,40.34961789302677,2480618
2018-10-11,38.723445892333984,39.88597949068647,38.68884606191337,39.816779829845245,2843986
2018-10-12,38.64732360839844,39.04867452515436,38.43972736725525,38.90335851844481,2302805
2018-10-15,38.868778228759766,39.283968195565116,38.578143345068106,38.591984917556196,2249760
2018-10-16,39.823707580566406,39.93442651623388,38.861850618127484,39.048685927622785,1999913
2018-10-17,40.16278839111328,40.34962373459124,39.574601940682335,39.726837440209614,3127682
2018-10-18,40.072837829589844,40.44650858553277,39.955199428112216,40.19047623106747,1782058
2018-10-19,40.48109436035156,40.612571566575916,40.135101425636726,40.135101425636726,1587526
2018-10-22,39.93444061279297,40.77174008973476,39.89292133778445,40.550307588600134,1602799
2018-10-23,40.46031951904297,40.709432259620826,39.78909219302819,39.78909219302819,2008685
2018-10-24,41.38067626953125,41.65055012083726,40.356538974379184,40.48801618841409,3175154
2018-10-25,41.68514633178711,41.8927426317101,40.97932163623107,41.179998513520324,2494034
2018-10-26,41.33222961425781,41.761261014012966,40.75788218201083,41.5605841579398,2980622
2018-10-29,42.41865158081055,42.44633199739587,41.46371398507812,41.47755283127963,3367106
2018-10-30,42.487850189208984,42.89612065950309,42.12109898065514,42.41865051158111,4022117
2018-10-31,41.85655975341797,42.4885427850022,41.50237530665002,42.349643492594055,5005716
2018-11-01,42.49547576904297,42.59270306035062,41.3565204690967,41.856548491551784,2543467
2018-11-02,41.849609375,42.51631440070532,41.23152073512681,42.41214268025905,2773397
2018-11-05,42.68994903564453,42.898295275362955,41.9190720497212,41.97463013563837,1961522
2018-11-06,42.75244140625,42.81494663036052,42.39130983235837,42.703827750843246,1913947
2018-11-07,43.259429931640625,43.26637435110844,42.571888659952265,42.7802349141038,1917456
2018-11-08,43.39137268066406,43.40526151658357,42.85661968948906,43.19691530767681,1689590
2018-11-09,43.58583450317383,43.72473108732947,43.231647256668815,43.301096915758265,1512809
2018-11-12,43.67611312866211,43.99557551423715,43.523327721308135,43.59277463955158,1532004
2018-11-13,43.64136505126953,43.81498635541063,43.36357205825239,43.68303427362425,1382261
2018-11-14,43.87055587768555,44.0997380275697,43.69693452814909,43.71082609524715,2185157
2018-11-15,43.5302848815918,43.87752504249658,43.30804975692036,43.86363620158705,2785162
2018-11-16,44.301151275634766,44.342820522271246,43.5024939047959,43.523329895125705,2181235
2018-11-19,44.4261474609375,44.787279015179735,44.134462810345156,44.29419533657803,2137994
2018-11-20,44.34977340698242,44.83591288785858,44.14837428814691,44.28727089210815,2524788
2018-11-21,44.16225051879883,44.565051375482795,44.03029837260807,44.391429986599015,1871326
2018-11-23,44.03028869628906,44.3011373472592,43.814998112025606,44.13446041311688,910121
2018-11-26,43.77334213256836,44.203923431470464,43.5094378182765,44.14141819523007,1671014
2018-11-27,44.22475814819336,44.245594138969366,43.61361374114271,43.773343578317174,1794442
2018-11-28,44.196983337402344,44.676175614010525,43.94696783602326,44.32893550745963,2361629
2018-11-29,44.34977340698242,44.47478117075463,44.04419978465824,44.27337931789546,2740786
2018-11-30,44.664066314697266,44.85919626196623,44.24592679409572,44.46893362391067,4244719
2018-12-03,44.914955139160156,44.914955139160156,44.155338077981,44.60832035159452,2817876
2018-12-04,44.62921905517578,45.437618436945904,44.573468035902756,44.88010275718065,2422826
2018-12-06,46.14148712158203,46.15542419219743,44.35743508561521,44.775571895737734,4083108
2018-12-07,45.946346282958984,46.2878263803474,45.57699205093784,45.81393591290197,3706325
2018-12-10,45.75819396972656,46.0369518324088,45.11008180181447,45.97423227353651,1983607
2018-12-11,46.20421600341797,46.53175915764734,45.82789035157281,45.995146196837325,1707134
2018-12-12,45.41669464111328,46.62929604480844,45.36094364080448,46.42719215283715,2332836
2018-12-13,46.21815490722656,46.53872953785777,45.47247759732789,45.521260096876475,2772365
2018-12-14,46.232078552246094,46.294800850246794,45.88363262003652,46.03694861072733,2426851
2018-12-17,44.67798614501953,46.5735420952794,44.54557580517308,46.336595543859495,3462463
2018-12-18,45.340049743652344,45.63971316233254,44.92887880854897,45.07522899445779,2308171
2018-12-19,45.03341293334961,45.681524964597195,44.83131174223464,45.36792174932836,2948630
2018-12-20,44.7337646484375,45.333097184022485,44.32259631196581,45.054336525288,2415602
2018-12-21,44.45500183105469,45.47247112726509,44.399250802862895,44.74072825111581,5746073
2018-12-24,42.00190734863281,44.39226211908945,41.764963528720266,44.32953984026307,2456986
2018-12-26,43.84172439575195,43.8556642079282,41.89041681227037,42.14826904356277,2070708
2018-12-27,44.12050247192383,44.14141082802194,42.7058043049708,43.63964594741043,2161008
2018-12-28,44.14834976196289,44.636177240409744,43.74415016479456,44.20410076830962,2043566
2018-12-31,44.086116790771484,44.24696517965269,43.3658010117539,44.1700374499163,1816526
2019-01-02,43.309844970703125,43.827354666659375,43.07207165929898,43.78539434663262,2567306
2019-01-03,43.694488525390625,44.274934674612965,43.35181297660578,43.35880590566316,2740270
2019-01-04,43.68050003051758,44.07212883686902,43.37279187932157,43.79239515509871,2569474
2019-01-07,43.55463409423828,44.05815541416848,43.47071341539617,43.68750804355121,2815915
2019-01-08,44.1910285949707,44.337888403829176,43.49868438312483,43.743453484344705,2882479
