Date,Close,High,Low,Open,Volume
2014-05-01,18.47393226623535,18.5776261916174,18.314016934032715,18.490172337940002,244048000
2014-05-02,18.508283615112305,18.55888370522423,18.418644642225384,18.500789097068036,191514400
2014-05-05,18.770015716552734,18.771266748684475,18.42769829640885,18.432071904741413,287067200
2014-05-06,18.56544303894043,18.877775795592285,18.56544303894043,18.796256854363772,374564400
2014-05-07,18.50048065185547,18.655398538008626,18.356807047961702,18.59168260658241,282864400
2014-05-08,18.467500686645508,18.66913948958253,18.41756232407737,18.475666075231484,230297200
2014-05-09,18.390552520751953,18.412851345760565,18.22691598001627,18.359143953105928,291597600
2014-05-12,18.619522094726562,18.645589957047044,18.44897644763597,18.45180447774165,213208800
2014-05-13,18.648725509643555,18.673223356500472,18.552619475168115,18.593448101689454,159737200
2014-05-14,18.652177810668945,18.76304795211365,18.585279661689565,18.60695115292176,166404000
2014-05-15,18.49357032775879,18.737923127288177,18.469072482270985,18.678249361381017,230846000
2014-05-16,18.76650619506836,18.76713352780561,18.386156369305624,18.48760311783214,276256400
2014-05-19,18.988872528076172,19.074929490249847,18.76085051277841,18.777182968497833,317755200
2014-05-20,18.992637634277344,19.045716007704435,18.867634072740223,18.9863559218363,234836000
2014-05-21,19.042888641357422,19.055136721944727,18.909406033160078,18.96499708860029,196859600
2014-05-22,19.07303810119629,19.154071344094046,18.97347674401477,19.051995624852836,200760000
2014-05-23,19.288503646850586,19.307348788965705,19.04791986994169,19.072417716011234,232209600
2014-05-27,19.649694442749023,19.656917155794623,19.33561545367884,19.343467176801564,348866000
2014-05-28,19.598814010620117,19.781607699464256,19.591589619988593,19.661943141292994,315481600
2014-05-29,19.955917358398438,20.002715701868254,19.716903625266234,19.71941631051777,376474000
2014-05-30,19.881166458129883,20.231991312058568,19.75239386170067,20.03757691353402,564020800
2014-06-02,19.744539260864258,19.938639964784613,19.55138123306692,19.911315776094327,369350800
2014-06-03,20.023757934570312,20.061448212876023,19.731979492133426,19.738574871496937,292709200
2014-06-04,20.252405166625977,20.348828193983117,19.97884288160026,20.020615849736338,335482000
2014-06-05,20.331863403320312,20.395307849518364,20.182991037154338,20.295744820939216,303805600
2014-06-06,20.275959014892578,20.45467162444899,20.24141211495993,20.411955982883406,349938400
2014-06-09,20.600412368774414,20.63998633498462,20.171695799297574,20.380557373686703,301660000
2014-06-10,20.721328735351562,20.89721336373096,20.571827304437114,20.826859847851225,251108000
2014-06-11,20.63559341430664,20.833463278354397,20.54985008611274,20.69495353484058,182724000
2014-06-12,20.290409088134766,20.692743960989752,20.204665810622693,20.675155166279637,218996000
2014-06-13,20.068357467651367,20.323389988097407,19.980415161381696,20.27062359791962,218100000
2014-06-16,20.2706241607666,20.39154504491496,20.10573296094249,20.118925397533236,142244000
2014-06-17,20.244239807128906,20.380548773049885,20.182680702860104,20.29480549533837,118904000
2014-06-18,20.26622772216797,20.29041189890459,20.083747725831646,20.286013860937924,134056000
2014-06-19,20.195873260498047,20.292609962891984,20.081547761785224,20.290410944012137,142112000
2014-06-20,19.98700714111328,20.347568995605723,19.984808122741136,20.193669579387038,403592000
2014-06-23,19.969423294067383,20.143108886568083,19.91885592314289,20.07715173794656,174776000
2014-06-24,19.84849739074707,20.16948529959155,19.82871125758411,19.9518294480013,156144000
2014-06-25,19.8660945892334,19.940844471514325,19.70999776679948,19.833116009314065,147476000
2014-06-26,19.984813690185547,20.017792265516814,19.742973600022953,19.868290844393755,130516000
2014-06-27,20.22225570678711,20.226652067024204,19.956229785046297,19.96722320167885,256116000
2014-06-30,20.431116104125977,20.607000696619718,20.246437114271572,20.248636132951685,197929200
2014-07-01,20.56083106994629,20.68175194506467,20.475087786629587,20.56083106994629,152892000
2014-07-02,20.552043914794922,20.67955852620686,20.466298930898805,20.637787221330687,113860000
2014-07-03,20.67296028137207,20.68835006048082,20.490480273825398,20.5938123667099,91567200
2014-07-07,21.099477767944336,21.10387412847832,20.688348447577184,20.697142846005143,225872000
2014-07-08,20.963167190551758,21.281957844715365,20.648774574299374,21.16543332310798,260888000
2014-07-09,20.971967697143555,21.095085956756225,20.8334596550793,20.982961117763466,145744000
2014-07-10,20.895015716552734,21.00714221644074,20.560835236161875,20.61360163455637,158744000
2014-07-11,20.934587478637695,21.081889884629085,20.85543956671634,20.965367035789328,136072000
2014-07-14,21.205013275146484,21.301750008234443,21.029130288230757,21.075299635197155,171240000
2014-07-15,20.956573486328125,21.2929512869469,20.892815350398532,21.281959546010153,181911600
2014-07-16,20.837844848632812,21.347908093117496,20.829050452322438,21.319327563128464,213585200
2014-07-17,20.46628761291504,20.94777028132248,20.351963826542566,20.892806567663527,229192000
2014-07-18,20.760896682739258,20.829051159759985,20.45090049236826,20.58281476414464,199952000
2014-07-21,20.653175354003906,20.886221073436452,20.604806994719368,20.884022054188915,156316000
2014-07-22,20.82465934753418,20.862034283264407,20.6927467243122,20.815864949004713,220788000
2014-07-23,21.367698669433594,21.519397412680643,20.923590823763607,20.978554549796836,371672000
2014-07-24,21.332521438598633,21.396279563153204,21.198409810632093,21.33472045733771,182916000
2014-07-25,21.473230361938477,21.51060529703939,21.24678005503769,21.292949388519986,173876000
2014-07-28,21.770036697387695,21.818405055401698,21.446851325618105,21.506211424860634,221272000
2014-07-29,21.62932777404785,21.862375144379964,21.60074723651581,21.838190967483612,172572000
2014-07-30,21.578763961791992,21.69968317946632,21.4732328463655,21.642522099413807,132040000
2014-07-31,21.01812744140625,21.42485865810193,20.95876735831736,21.361102215190044,227372000
2014-08-01,21.13465690612793,21.24238704527315,20.844448423204962,20.864236242024383,194044000
2014-08-04,21.015932083129883,21.233589672870938,20.923593414527016,21.187420338569503,159832000
2014-08-05,20.912601470947266,21.03571969455345,20.745511255081734,20.96536618429849,223732000
2014-08-06,20.87742042541504,20.991745909027582,20.822456702198163,20.831251099196027,154232000
2014-08-07,20.875219345092773,21.20001229136859,20.791257818853737,20.974645516403218,186844000
2014-08-08,20.932661056518555,20.950337341626526,20.61007643896305,20.826606717277382,167460000
2014-08-11,21.208847045898438,21.228733288404495,20.954755921742663,21.0497638486634,146340000
2014-08-12,21.20442771911621,21.405489976644052,21.12488612461855,21.219894046618354,135180000
2014-08-13,21.48502540588379,21.48502540588379,21.219887957443216,21.244192420215594,127664000
2014-08-14,21.542484283447266,21.55795061499185,21.38782096800144,21.504923433368095,112464000
2014-08-15,21.648542404174805,21.69494140324896,21.401079390075434,21.630866113374022,195804000
2014-08-18,21.909263610839844,21.955662613762676,21.648544199865814,21.761226770233836,190288000
2014-08-19,22.211956024169922,22.245098641665574,21.94460849825781,21.96449474303662,277596000
2014-08-20,22.220796585083008,22.33568909443537,22.083807871194196,22.19207387917085,210796000
2014-08-21,22.222999572753906,22.302541164167593,22.119153512535853,22.220789615852635,133912000
2014-08-22,22.38650131225586,22.419643923448547,22.136830121250327,22.15892463347771,176736000
2014-08-25,22.435110092163086,22.574307035345615,22.37766301221495,22.490347215193122,161080000
2014-08-26,22.291494369506836,22.426273091414952,22.284866184118453,22.408596806577066,132608000
2014-08-27,22.565479278564453,22.662697199264418,22.249522721993557,22.320226204583353,209476000
2014-08-28,22.591983795166016,22.709086228743843,22.439528792966748,22.446156978157454,273840000
2014-08-29,22.647218704223633,22.735598431429512,22.580933487393448,22.726760290138614,178380000
2014-09-02,22.8239803314209,22.921196523469327,22.69582979905792,22.770951478627303,214256000
2014-09-03,21.86065673828125,22.801896634409765,21.781115101185296,22.77980210981737,501684000
2014-09-04,21.67946434020996,22.114731407247465,21.606550941022316,21.840755778252035,342872000
2014-09-05,21.867280960083008,21.960078957958814,21.721454089960567,21.82972010651954,233828000
2014-09-08,21.732494354248047,21.942394752642855,21.66400085943141,21.94018648137366,185426800
2014-09-09,21.650741577148438,22.77537024257162,21.24198721696364,21.891576302408527,759385200
2014-09-10,22.315797805786133,22.340102274886316,21.599925160052866,21.655162283334516,403478400
2014-09-11,22.410808563232422,22.413018520440446,22.010892279455256,22.185441813413586,249412400
2014-09-12,22.461626052856445,22.578728491969123,22.333475514101565,22.362198213186623,250504400
2014-09-15,22.454998016357422,22.76874620337575,22.413018942834444,22.7157173436044,245266000
2014-09-16,22.284870147705078,22.373249901910437,21.849601248949153,22.050665231908937,267632400
2014-09-17,22.443950653076172,22.492559596294047,22.22521040859573,22.37545546685853,243706000
2014-09-18,22.49034881591797,22.614079440886602,22.439529917403945,22.521281472160126,149197600
2014-09-19,22.306964874267578,22.614083216594402,22.205328745973425,22.600826843335398,283609600
2014-09-22,22.32905387878418,22.567678652753955,22.222999547488634,22.49255697522821,211153600
2014-09-23,22.67815589904785,22.744441129157078,22.214164345393538,22.227420717134013,253608800
2014-09-24,22.48151397705078,22.72455703425656,22.3599916055961,22.57210368771765,240687200
2014-09-25,21.62423324584961,22.251726262141062,21.591090629196806,22.20753723040633,400368000
2014-09-26,22.260560989379883,22.260560989379883,21.741332360515145,21.770055058164402,249482000
2014-09-29,22.119155883789062,22.192069298018726,21.79215134117636,21.796571255452733,199065200
2014-09-30,22.260560989379883,22.43511050364055,22.21195205050941,22.273817359725193,221056400
2014-10-01,21.913677215576172,22.247309997451232,21.807621170064273,22.225213793929495,205965200
2014-10-02,22.072750091552734,22.143453526841455,21.6617858471549,21.93355149172913,191031200
2014-10-03,22.01089096069336,22.141249771198055,21.882740421560943,21.97112016184893,173878400
2014-10-06,22.01089096069336,22.238467654085174,21.966700247697695,22.083802687155362,148204800
2014-10-07,21.81866455078125,22.121364605073122,21.814246322455094,21.968909599419824,168376800
2014-10-08,22.2716064453125,22.340099931572244,21.721443541429046,21.820871364328692,229618800
2014-10-09,22.32021713256836,22.620707232867286,22.229629122493275,22.43511129864323,309506000
2014-10-10,22.256145477294922,22.54337754595089,22.161137544917896,22.24730733408503,265326400
2014-10-13,22.052865982055664,22.488134732354432,22.052865982055664,22.388708596349435,214333600
2014-10-14,21.81866455078125,22.209742657222513,21.778893753032705,22.18101995884429,254754400
2014-10-15,21.551315307617188,21.907042501316845,21.02987675110228,21.64632322305939,403734400
2014-10-16,21.268508911132812,21.591093607260355,21.080702971800825,21.111635635422388,288618000
2014-10-17,21.580041885375977,21.87390382619572,21.390026020312344,21.542481040950328,272718800
2014-10-20,22.04182243347168,22.08601145839141,21.70156154733934,21.72365605979921,310069200
2014-10-21,22.64059829711914,22.762118988781488,22.375459024421563,22.762118988781488,378495600
2014-10-22,22.755483627319336,23.002946533339706,22.669313854429852,22.722341017968812,273052400
2014-10-23,23.162033081054688,23.21064202375041,22.896893853360762,22.996321695884753,284298800
2014-10-24,23.248199462890625,23.30785481110862,23.095744471429004,23.23936132135775,188215600
2014-10-27,23.22389793395996,23.305649489206928,23.133308236061698,23.16645084957822,136750800
2014-10-28,23.58404541015625,23.58404541015625,23.27692709104782,23.287975191730826,192243600
2014-10-29,23.71660614013672,23.72323600971836,23.500077600151513,23.564152853817358,210751600
2014-10-30,23.637069702148438,23.718819562869943,23.398444933424937,23.632649788448095,162619200
2014-10-31,23.862436294555664,23.8712744362084,23.687886789746294,23.864646251394635,178557200
2014-11-03,24.171764373779297,24.37061834559063,23.864646117310798,23.911045096449584,209130400
2014-11-04,23.99500274658203,24.191646743811546,23.80056870597953,24.162924050472324,166297600
2014-11-05,24.052452087402344,24.14966995972392,23.891158952478197,24.10547925153086,149743600
2014-11-06,24.121240615844727,24.14121308513835,23.921526080983902,24.09905030008381,139874000
2014-11-07,24.190038681030273,24.258829184529546,24.087961849284817,24.132342491604412,134766000
2014-11-10,24.15009307861328,24.26104636664181,24.114587213797996,24.192254176815407,108782000
2014-11-11,24.343151092529297,24.35424709870879,24.054673555003777,24.1212445130422,109769200
2014-11-12,24.687101364135742,24.72704460709709,24.269917698882473,24.27213554520466,187769600
2014-11-13,25.03550148010254,25.175302022675396,24.764775168728143,24.8091575026494,238091600
2014-11-14,25.33728790283203,25.33950744219652,24.67822523161476,25.108724445651628,176254400
2014-11-17,25.29512596130371,26.02519867935505,25.1420116003109,25.357259521476156,186986800
2014-11-18,25.62355613708496,25.672375861423053,25.272943292305083,25.284039299841215,176896000
2014-11-19,25.446025848388672,25.683465809381353,25.252968216981817,25.61689485452176,167476800
2014-11-20,25.80995750427246,25.93200681809811,25.485974053859845,25.499289601830977,173582000
2014-11-21,25.845458984375,26.089555877547507,25.747819549900875,26.076242024851148,228717200
2014-11-24,26.324777603149414,26.355844389648606,25.878746585691193,25.929784152220055,189803200
2014-11-25,26.096216201782227,26.573315737339147,26.062929872694436,26.422419179419123,275361600
2014-11-26,26.406885147094727,26.429075468279603,26.14725483390439,26.17166469511165,163073200
2014-11-28,26.39134979248047,26.49564615661601,26.196072610341545,26.46679721750703,99257600
2014-12-01,25.5347900390625,26.462359609228074,24.69154435963458,26.364720172469745,335256000
2014-12-02,25.437149047851562,25.685685011224454,25.01996531330935,25.186395237788126,237395600
2014-12-03,25.725631713867188,25.818832077762153,25.5436683730667,25.685688458910352,172253600
2014-12-04,25.627992630004883,26.0074527109192,25.583611987435123,25.690126206807744,168178000
2014-12-05,25.519258499145508,25.758918028764942,25.439371989272363,25.738945554790174,153275600
2014-12-08,24.94230079650879,25.44159061884232,24.769213928981895,25.31954131840007,230659600
2014-12-09,25.32398223876953,25.363925495179778,24.265486790404555,24.451889217990043,240832000
2014-12-10,24.842439651489258,25.485969038356334,24.75145883882539,25.388331299523497,178261200
2014-12-11,24.76921272277832,25.25296912813528,24.70707745911626,24.911232796551666,165606800
2014-12-12,24.349807739257812,24.824687645445074,24.31652141642899,24.511798581071933,224112400
2014-12-15,24.01694679260254,24.76477078697034,23.599761392622153,24.56505455219384,268872400
2014-12-16,23.688526153564453,24.44522836371554,23.57979240919822,23.604202267139403,243162800
2014-12-17,24.2788028717041,24.37422108815724,23.704063874776118,23.77063653459461,213647200
2014-12-18,24.99777603149414,24.99777603149414,24.556182420949586,24.82468917374365,236024800
2014-12-19,24.804718017578125,25.128701431352987,24.778090310673253,24.91123392423632,353719200
2014-12-22,25.062129974365234,25.18417757895711,24.846880318414794,24.88904311086241,180670000
2014-12-23,24.973369598388672,25.14867601998128,24.95561666361683,25.126485698022996,104113600
2014-12-24,24.855754852294922,25.011088770793567,24.855754852294922,24.982241526790315,57918400
2014-12-26,25.29512596130371,25.412736156346206,24.855751961219948,24.87572273712715,134884000
2014-12-29,25.277374267578125,25.468212330507377,25.230772405279257,25.2507448738377,110395600
2014-12-30,24.968931198120117,25.279600793035073,24.87795036770974,25.2174672126547,119526000
2014-12-31,24.494049072265625,25.104292201680494,24.456325357861267,25.035501699765142,165613600
2015-01-02,24.26105308532715,24.729276225914997,23.821677198130857,24.718180216834167,212818400
2015-01-05,23.577577590942383,24.110153799834524,23.391176848987335,24.030267283850048,257142000
2015-01-06,23.579795837402344,23.839426153600677,23.21808699514755,23.641929414645055,263188400
2015-01-07,23.910432815551758,24.01029009442088,23.677430240840117,23.78838352536704,160423600
2015-01-08,24.82912254333496,24.886818717588337,24.121240141303762,24.23885202924671,237458000
2015-01-09,24.855754852294922,25.130918519212265,24.456322357565924,25.002212305020397,214798000
2015-01-12,24.243288040161133,24.993331490866538,24.14343078035858,24.986674565948025,198603200
2015-01-13,24.458547592163086,25.03106707024186,24.167850465710284,24.72705439552256,268367600
2015-01-14,24.365341186523438,24.518455563065594,24.07686197869801,24.196691725347986,195826400
2015-01-15,23.704063415527344,24.4230403397773,23.668559239188266,24.409726485276778,240056000
2015-01-16,23.519882202148438,23.872714608651194,23.34457576901996,23.750665290329735,314053200
2015-01-20,24.125680923461914,24.18115756219577,23.633048100623235,23.930402071590635,199599600
2015-01-21,24.309865951538086,24.644943660585685,24.025824113604987,24.176720652220492,194303600
2015-01-22,24.94230079650879,24.95783418992754,24.34759107374211,24.467420834263706,215185600
2015-01-23,25.07100486755371,25.24187218046509,24.749239327247817,24.92010833317196,185859200
2015-01-26,25.097627639770508,25.377230335323713,25.03105669807565,25.239647680334453,222460000
2015-01-27,24.218883514404297,24.960052356934085,24.1944736556585,24.946736811155496,382274800
2015-01-28,25.588054656982422,26.211613479799254,25.588054656982422,26.10287800493349,585908400
2015-01-29,26.384689331054688,26.449042434197793,25.643520568141522,25.81217002144716,337745600
2015-01-30,25.998577117919922,26.62879102622777,25.929784923186702,26.273740817813987,334982000
2015-02-02,26.324777603149414,26.44460736236611,25.758916826474497,26.196073070372567,250956400
2015-02-03,26.329214096069336,26.42685183275398,26.09843106688366,26.29592777294408,207662800
2015-02-04,26.53114128112793,26.74195347736142,26.253758148988293,26.295920926837447,280598800
2015-02-05,26.720518112182617,26.785125203713097,26.566797732344764,26.738339410088408,168984800
2015-02-06,26.495506286621094,26.789578935429713,26.38857000537499,26.73833824448596,174826400
2015-02-09,26.671504974365234,26.698237770325253,26.384115519933175,26.410850015587748,155559200
2015-02-10,27.18390655517578,27.212869353760585,26.76953287234802,26.771759472473963,248034000
2015-02-11,27.821060180664062,27.829971678923542,27.290838781933655,27.350989270567034,294247200
2015-02-12,28.17305564880371,28.400294596598293,27.974779494181742,28.08394236927043,297898000
2015-02-13,28.311182022094727,28.355737813123717,27.99260318712347,28.355737813123717,217088800
2015-02-17,28.478267669677734,28.712189812630196,28.27553491915968,28.402520788269594,252609600
2015-02-18,28.67654037475586,28.689906769994238,28.393605877786005,28.433706763195346,179566800
2015-02-19,28.616395950317383,28.74561013827924,28.58966315259746,28.623079149747365,149449600
2015-02-20,28.850317001342773,28.850317001342773,28.52728324375384,28.6542674273515,195793600
2015-02-23,29.630050659179688,29.630050659179688,28.885958473516727,28.966160250374262,283896400
2015-02-24,29.445138931274414,29.763719417690286,29.222356610481487,29.61668227011373,276912400
2015-02-25,28.692142486572266,29.318163857396602,28.549561893076035,29.309250658146496,298846800
2015-02-26,29.055273056030273,29.15552443150277,28.206472864633636,28.6921367455127,365150000
2015-02-27,28.61862564086914,29.08869659224438,28.56961324598533,28.961709005666517,248059200
2015-03-02,28.758970260620117,29.024081778114386,28.58297371505887,28.794616249393325,192386800
2015-03-03,28.819128036499023,28.8547740321923,28.536193469691177,28.730016446655085,151265200
2015-03-04,28.636444091796875,28.863683059023995,28.587435098266674,28.76120507338472,126665200
2015-03-05,28.16192626953125,28.68323631169211,28.017117357921578,28.64536370856657,226068400
2015-03-06,28.204248428344727,28.821354861270127,28.128503236447628,28.60525568485425,291368400
2015-03-09,28.32455062866211,28.865913560085808,27.8611628871626,28.507232105640526,354114000
2015-03-10,27.738628387451172,28.342368297858307,27.58045313709603,28.161915154439424,275426400
2015-03-11,27.232913970947266,27.796553044141444,27.20395287735549,27.7920981450098,275756000
2015-03-12,27.725263595581055,27.825516675855415,27.09701741803413,27.248509488491273,193450800
2015-03-13,27.53367042541504,27.936907643564236,27.308661470752785,27.714125288670893,207309200
2015-03-16,27.836654663085938,27.836654663085938,27.3732686550269,27.598277610489713,143497200
2015-03-17,28.302276611328125,28.364655412063208,27.992609207896937,28.048304808509666,204092400
2015-03-18,28.620849609375,28.774569979250792,28.153007000698736,28.293359273393268,261083600
2015-03-19,28.404748916625977,28.794618019403195,28.382471022120445,28.683226847181135,183238000
2015-03-20,28.048301696777344,28.60525594142023,27.883443213167936,28.5718399445157,274780400
2015-03-23,28.34014320373535,28.482723775101412,28.186422834730436,28.32009360761879,150838800
2015-03-24,28.22430992126465,28.525064197515096,28.195347114152266,28.34461265158198,131369200
2015-03-25,27.486888885498047,28.253260801348905,27.486888885498047,28.19088200814144,206620800
2015-03-26,27.678482055664062,27.821062641035965,27.31311909318673,27.348765089377032,190291600
2015-03-27,27.45792579650879,27.780959537766382,27.38218061016489,27.75199844293392,158184800
2015-03-30,28.15300941467285,28.159692613989286,27.62501457264434,27.636154371301487,188398800
2015-03-31,27.720806121826172,28.179737189841585,27.70521142630218,28.090623915549788,168362400
2015-04-01,27.680709838867188,27.874531115222556,27.42450977003734,27.80769572346012,162485600
2015-04-02,27.919084548950195,27.972551838021896,27.66734110069705,27.85447746229525,128880400
2015-04-06,28.3713321685791,28.40697816072897,27.69853021384769,27.729719607131596,148776000
2015-04-07,28.072805404663086,28.54287461627673,28.06612220587488,28.43594003627644,140049200
2015-04-08,27.981464385986328,28.15969095583819,27.841112109521802,28.037159976603217,149316800
2015-04-09,28.19533348083496,28.19979007963362,27.772048378461868,28.037158217371275,129936000
2015-04-10,28.315641403198242,28.34014760205144,27.905722621826133,28.0594413149933,160752000
2015-04-13,28.25994110107422,28.6431287193776,28.206473812338743,28.598569529324855,145460400
2015-04-14,28.137407302856445,28.35796132066138,28.050522335245585,28.293354244800504,102098400
2015-04-15,28.244354248046875,28.322327753209635,28.072812536688804,28.16192584245836,115881600
2015-04-16,28.10845184326172,28.31563951998062,28.09508544466522,28.132958040485054,113476000
2015-04-17,27.792102813720703,28.10177019607035,27.72749571744488,27.970329403426064,207828000
2015-04-20,28.427024841308594,28.542870904526563,27.885663713834685,27.9747769853762,188217200
2015-04-21,28.27330780029297,28.56069552534772,28.219838814506353,28.538419330811536,129740400
2015-04-22,28.65427017211914,28.70996577012086,28.141871690320198,28.29113548503806,150618000
2015-04-23,28.888187408447266,29.05527417379222,28.54733067909467,28.582976671554942,183083600
2015-04-24,29.024093627929688,29.102068835282843,28.790171405260203,29.070879432219577,178103600
2015-04-27,29.55208396911621,29.659021968564115,29.217910369468203,29.47633876904951,387816800
2015-04-28,29.08646583557129,29.97313872098423,28.865913463725736,29.95531912275343,475696000
2015-04-29,28.658727645874023,29.31593504246109,28.58298244613496,28.997357843881694,253544400
2015-04-30,27.88121223449707,28.658722182170372,27.75422635937739,28.658722182170372,332781600
2015-05-01,28.727783203125,28.990668142439187,27.914628989612147,28.092853848868014,234050400
2015-05-04,28.672088623046875,29.088693941596958,28.57406384221156,28.850315188257536,203953200
2015-05-05,28.026025772094727,28.616397754901502,28.021569172397257,28.54956235699764,197085600
2015-05-06,27.850021362304688,28.237662165826453,27.48243015393493,28.19533297646857,288564000
2015-05-07,28.02228355407715,28.205728097991734,27.744878277488812,27.91266298375682,175763600
2015-05-08,28.550243377685547,28.550243377685547,28.212436391614474,28.339952687353417,222201600
2015-05-11,28.259424209594727,28.53682783321657,28.10506170370126,28.498797035380235,168143200
2015-05-12,28.158750534057617,28.384699391912346,27.92385124630615,28.098347079815507,192640000
2015-05-13,28.1900691986084,28.45405054686139,28.15874952227282,28.22138887494398,138776800
2015-05-14,28.847782135009766,28.847782135009766,28.447337485428147,28.503265718886325,180814000
2015-05-15,28.807512283325195,28.968585851091245,28.682233600304514,28.874626838825733,152832000
2015-05-18,29.125192642211914,29.243760245389478,28.715797490006917,28.72027270529355,203531600
2015-05-19,29.098344802856445,29.279551744674187,29.00214646009091,29.237045738353743,178532800
2015-05-20,29.096111297607422,29.30192684135421,28.93503766970309,29.08268906421362,145819600
2015-05-21,29.39364242553711,29.447334758888204,29.044650792726216,29.09834312607731,158921600
2015-05-22,29.65091323852539,29.747111583218956,29.395880609079995,29.440625930475374,182384000
2015-05-26,28.997665405273438,29.733682768025865,28.885808953731924,29.664332314244206,282790400
2015-05-27,29.539047241210938,29.588264348011233,29.093860793682353,29.15873602705311,183332800
2015-05-28,29.480894088745117,29.518924882950472,29.328770911923698,29.498791535475096,122933200
2015-05-29,29.145326614379883,29.407070390029627,29.060314590059924,29.357853261590616,203538000
2015-06-01,29.203487396240234,29.39364477181429,29.093870233915997,29.145323257325103,128451200
2015-06-02,29.073728561401367,29.23032690101065,28.93055244896034,29.05135590706242,134670400
2015-06-03,29.109525680541992,29.292971923689176,29.060308562311693,29.23033257568488,123934000
2015-06-04,28.93950843811035,29.212438520473214,28.838838289537883,28.988725562050465,153800400
2015-06-05,28.78066635131836,29.013329704244754,28.71579110523769,28.970823702445415,142507200
2015-06-08,28.590517044067383,28.905953137737967,28.373515199223547,28.83659925254539,210699200
2015-06-09,28.50550651550293,28.653157896454683,28.102824189514973,28.344432902389936,224301600
2015-06-10,28.832120895385742,28.935026922241622,28.60169516468053,28.61735500008826,156349200
2015-06-11,28.767244338989258,29.122947072116407,28.74263578058238,28.899234146086,141563600
2015-06-12,28.44957160949707,28.709079415800698,28.43614938047934,28.677759743563243,147544800
2015-06-15,28.39365005493164,28.465238137846903,28.122957563070962,28.210205485786613,175955600
2015-06-16,28.54576873779297,28.60169696874742,28.270602797301798,28.418252439488587,125976400
2015-06-17,28.478656768798828,28.608408971477548,28.3533763669517,28.572615790088516,131672400
2015-06-18,28.608413696289062,28.704610340676073,28.4607640251337,28.463001632713254,141628800
2015-06-19,28.322059631347656,28.594989708279165,28.277317723271246,28.570381146798823,218867600
2015-06-22,28.548006057739258,28.64867618972686,28.429438482395682,28.521159892705295,136157200
2015-06-23,28.41824722290039,28.548001104527078,28.38468994912882,28.5189190442151,121075600
2015-06-24,28.65986442565918,29.037939834440518,28.43838909647216,28.458522441491773,221123600
2015-06-25,28.523399353027344,28.90371066168334,28.523399353027344,28.827649082669843,127752400
2015-06-26,28.355621337890625,28.6330249661734,28.301930698466943,28.561436878010277,176267200
2015-06-29,27.858976364135742,28.292980079636358,27.847791739518485,28.067029498115524,196645600
2015-06-30,28.06031608581543,28.21467857133513,27.932799769410494,28.09163576305212,177482800
2015-07-01,28.322059631347656,28.39812292323082,28.185594592881902,28.389174200256658,120955200
2015-07-02,28.286264419555664,28.342192654041153,28.136375453970906,28.284026812273847,108844000
2015-07-06,28.187829971313477,28.23928469764741,27.930559753232323,27.950694805030558,112241600
2015-07-07,28.118478775024414,28.221386518218267,27.688948651387808,28.163220678397668,187787200
2015-07-08,27.420494079589844,27.88357978178453,27.413782964699145,27.84778660010273,243046400
2015-07-09,26.8612117767334,27.753825900826275,26.671056125185988,27.706846389747096,314380000
2015-07-10,27.579328536987305,27.706844833265688,27.11624286031379,27.279554043095505,245418000
2015-07-13,28.111766815185547,28.134137766199725,27.811990609854252,27.970826580887323,165762000
2015-07-14,28.100582122802734,28.270604432641733,27.973065817122052,28.196778753880743,127072400
2015-07-15,28.371273040771484,28.445098715549413,28.093869492059643,28.125189164972554,134596800
2015-07-16,28.749351501464844,28.762777146591922,28.489845353224755,28.577093271811844,144889600
2015-07-17,28.997665405273438,28.997665405273438,28.704602048408756,28.87686193958732,184658800
2015-07-20,29.545764923095703,29.747105171623666,29.23927592282302,29.29967936281662,235600800
2015-07-21,29.250465393066406,29.735922038142906,29.154270472361155,29.720263908218314,307025600
2015-07-22,28.01333236694336,28.07597171201857,27.290738877867724,27.290738877867724,461802400
2015-07-23,27.999906539916992,28.43167078539024,27.977533885155665,28.232566446930687,203998000
2015-07-24,27.85226821899414,28.129671858292845,27.718040761707332,28.03571280887155,168649200
2015-07-27,27.465238571166992,27.653158339783495,27.31982651671652,27.536826648069855,177822000
2015-07-28,27.60170555114746,27.720274858641236,27.416025083702415,27.60170555114746,134472400
2015-07-29,27.514455795288086,27.628549879982344,27.35338219496546,27.5502506872684,148046800
2015-07-30,27.375751495361328,27.420493398050073,27.22810014425895,27.364565166292053,134513200
2015-07-31,27.136381149291992,27.436155678960716,27.04913323652009,27.427206956266886,171540000
2015-08-03,26.496559143066406,27.42049290049796,26.29074195676792,27.181120141188885,279904000
2015-08-04,25.646451950073242,26.33101301751601,25.335491092196015,26.268373665827696,496554400
2015-08-05,25.816469192504883,26.272843716699175,25.07821593432124,25.26837155937036,397250400
2015-08-06,25.87265396118164,26.180528605790244,25.64568237253006,26.061424329374656,211612000
2015-08-07,25.96030044555664,26.12435088723745,25.731081088934953,25.749059548342213,154681600
2015-08-10,26.904142379760742,26.96481752220185,26.187267346347056,26.187267346347056,219806400
2015-08-11,25.504108428955078,26.558072064951187,25.46815322370906,26.474922973881796,388331200
2015-08-12,25.897369384765625,25.937820048414704,24.636659034642378,25.288363409202088,404870000
2015-08-13,25.87714958190918,26.15805654281892,25.740066847823627,26.077155200915314,194143200
